2004-07-30,7.006
2004-08-02,7.067
2004-08-03,7.136
2004-08-04,7.185
2004-08-05,7.199
2004-08-06,7.211
2004-08-09,7.175
2004-08-10,7.17
2004-08-11,6.995
2004-08-12,7.025
2004-08-13,7.092
2004-08-16,7.204
2004-08-17,7.197
2004-08-18,7.302
2004-08-19,7.285
2004-08-20,7.333
2004-08-23,7.204
2004-08-24,7.035
2004-08-25,7.074
2004-08-26,7.14
2004-08-27,7.054
2004-08-30,7.177
2004-08-31,7.242
2004-09-01,7.26
2004-09-02,7.24
2004-09-03,7.02
2004-09-07,6.695
2004-09-08,6.672
2004-09-09,6.647
2004-09-10,6.625
2004-09-13,6.675
2004-09-14,6.6899999999999995
2004-09-15,6.759
2004-09-16,6.776
2004-09-17,6.744
2004-09-20,6.737
2004-09-21,6.8309999999999995
2004-09-22,6.834
2004-09-23,6.929
2004-09-24,6.901
2004-09-27,7.026
2004-09-28,7.083
2004-09-29,7.173
2004-09-30,7.418
2004-10-01,7.426
2004-10-04,7.248
2004-10-05,7.578
2004-10-06,7.6690000000000005
2004-10-07,7.63
2004-10-08,7.705
2004-10-11,7.663
2004-10-12,7.47
2004-10-13,7.32
2004-10-14,7.475
2004-10-15,7.531
2004-10-18,7.406
2004-10-19,7.574
2004-10-20,7.723
2004-10-21,7.686
2004-10-22,7.709
2004-10-25,7.759
2004-10-26,7.721
2004-10-27,7.586
2004-10-28,7.587
2004-10-29,7.697
2004-11-01,7.7219999999999995
2004-11-02,7.422
2004-11-03,7.562
2004-11-04,7.787
2004-11-05,7.921
2004-11-08,7.9030000000000005
2004-11-09,7.951
2004-11-10,7.836
2004-11-11,7.867
2004-11-12,8.008
2004-11-15,7.941
2004-11-16,7.991
2004-11-17,8.059
2004-11-18,7.951
2004-11-19,8.018
2004-11-22,7.996
2004-11-23,7.979
2004-11-24,8.061
2004-11-29,8.244
2004-11-30,8.176
2004-12-01,8.474
2004-12-02,8.364
2004-12-03,8.446
2004-12-06,8.359
2004-12-07,8.284
2004-12-08,7.556
2004-12-09,7.209
2004-12-10,7.152
2004-12-13,7.239
2004-12-14,7.165
2004-12-15,7.287
2004-12-16,7.154
2004-12-17,7.23
2004-12-20,7.306
2004-12-21,7.368
2004-12-22,7.258
2004-12-23,7.341
2004-12-27,7.431
2004-12-28,7.484
2004-12-29,7.258
2004-12-30,7.268
2005-01-03,6.948
2005-01-04,6.893
2005-01-05,6.977
2005-01-06,6.897
2005-01-07,6.89
2005-01-10,6.891
2005-01-11,7.082
2005-01-12,7.202
2005-01-13,7.219
2005-01-14,7.099
2005-01-18,7.151
2005-01-19,7.126
2005-01-20,7.054
2005-01-21,7.308
2005-01-24,7.341
2005-01-25,7.185
2005-01-26,7.312
2005-01-27,7.33
2005-01-28,7.331
2005-01-31,7.276
2005-02-01,7.258
2005-02-02,7.283
2005-02-03,7.209
2005-02-04,7.16
2005-02-07,7.08
2005-02-08,7.083
2005-02-09,7.135
2005-02-10,7.5120000000000005
2005-02-11,7.74
2005-02-14,7.878
2005-02-15,7.905
2005-02-16,7.785
2005-02-17,7.9
2005-02-18,7.958
2005-02-22,8.069
2005-02-23,8.0
2005-02-24,7.941
2005-02-25,7.848
2005-02-28,7.913
2005-03-01,7.801
2005-03-02,7.876
2005-03-03,7.798
2005-03-04,7.872
2005-03-07,7.908
2005-03-08,8.052
2005-03-09,8.197
2005-03-10,8.089
2005-03-11,8.148
2005-03-14,8.029
2005-03-15,8.019
2005-03-16,8.059
2005-03-17,8.01
2005-03-18,7.99
2005-03-21,7.7620000000000005
2005-03-22,7.741
2005-03-23,7.693
2005-03-24,7.646
2005-03-28,7.622
2005-03-29,7.702
2005-03-30,7.87
2005-03-31,7.9030000000000005
2005-04-01,7.716
2005-04-04,7.741
2005-04-05,7.751
2005-04-06,7.818
2005-04-07,7.771
2005-04-08,7.864
2005-04-11,7.957
2005-04-12,7.859
2005-04-13,7.925
2005-04-14,7.71
2005-04-15,7.666
2005-04-18,7.6899999999999995
2005-04-19,7.892
2005-04-20,7.979
2005-04-21,7.8629999999999995
2005-04-22,7.924
2005-04-25,7.913
2005-04-26,7.905
2005-04-27,7.779
2005-04-28,7.546
2005-04-29,7.537
2005-05-02,7.484
2005-05-03,7.486
2005-05-04,7.551
2005-05-05,7.529
2005-05-06,7.421
2005-05-09,7.497
2005-05-10,7.575
2005-05-11,7.556
2005-05-12,7.482
2005-05-13,7.442
2005-05-16,7.445
2005-05-17,7.4719999999999995
2005-05-18,7.625
2005-05-19,7.572
2005-05-20,7.422
2005-05-23,7.412
2005-05-24,7.451
2005-05-25,7.576
2005-05-26,7.609
2005-05-27,7.749
2005-05-31,7.875
2005-06-01,7.882
2005-06-02,7.897
2005-06-03,7.902
2005-06-06,7.937
2005-06-07,7.859
2005-06-08,7.899
2005-06-09,7.703
2005-06-10,7.714
2005-06-13,7.691
2005-06-14,7.715
2005-06-15,7.767
2005-06-16,7.797
2005-06-17,7.745
2005-06-20,7.717
2005-06-21,7.717
2005-06-22,7.72
2005-06-23,7.736
2005-06-24,7.743
2005-06-27,7.644
2005-06-28,7.5440000000000005
2005-06-29,7.507
2005-06-30,7.4719999999999995
2005-07-01,7.319
2005-07-05,7.307
2005-07-06,7.384
2005-07-07,7.402
2005-07-08,7.447
2005-07-11,7.53
2005-07-12,7.522
2005-07-13,7.494
2005-07-14,7.42
2005-07-15,7.3870000000000005
2005-07-18,7.397
2005-07-19,7.382
2005-07-20,7.463
2005-07-21,7.53
2005-07-22,7.514
2005-07-25,7.522
2005-07-26,7.41
2005-07-27,7.452
2005-07-28,7.602
2005-07-29,7.634
2005-08-01,7.679
2005-08-02,7.655
2005-08-03,7.7
2005-08-04,7.649
2005-08-05,7.564
2005-08-08,7.439
2005-08-09,7.463
2005-08-10,7.503
2005-08-11,7.606
2005-08-12,7.516
2005-08-15,7.408
2005-08-16,7.51
2005-08-17,7.469
2005-08-18,7.491
2005-08-19,7.496
2005-08-22,7.547
2005-08-23,7.455
2005-08-24,7.405
2005-08-25,7.313
2005-08-26,7.226
2005-08-29,7.219
2005-08-30,7.194
2005-08-31,7.274
2005-09-01,7.396
2005-09-02,7.438
2005-09-06,7.461
2005-09-07,7.416
2005-09-08,7.349
2005-09-09,7.398
2005-09-12,7.391
2005-09-13,7.339
2005-09-14,7.377
2005-09-15,7.4030000000000005
2005-09-16,7.605
2005-09-19,7.662
2005-09-20,7.647
2005-09-21,7.687
2005-09-22,7.687
2005-09-23,7.627
2005-09-26,7.654
2005-09-27,7.622
2005-09-28,7.6690000000000005
2005-09-29,7.77
2005-09-30,7.693
2005-10-03,7.636
2005-10-04,7.624
2005-10-05,7.705
2005-10-06,7.814
2005-10-07,7.989
2005-10-10,8.064
2005-10-11,8.088
2005-10-12,8.066
2005-10-13,7.981
2005-10-14,8.138
2005-10-17,8.15
2005-10-18,8.136
2005-10-19,7.973
2005-10-20,8.003
2005-10-21,8.045
2005-10-24,7.966
2005-10-25,8.101
2005-10-26,8.166
2005-10-27,8.155
2005-10-28,8.141
2005-10-31,7.912
2005-11-01,7.849
2005-11-02,7.929
2005-11-03,7.992
2005-11-04,7.957
2005-11-07,8.024
2005-11-08,8.044
2005-11-09,8.097
2005-11-10,8.117
2005-11-11,8.173
2005-11-14,8.195
2005-11-15,8.212
2005-11-16,8.404
2005-11-17,8.53
2005-11-18,8.509
2005-11-21,8.587
2005-11-22,8.676
2005-11-23,8.636
2005-11-28,8.869
2005-11-29,8.846
2005-11-30,8.824
2005-12-01,9.033
2005-12-02,9.08
2005-12-05,9.172
2005-12-06,9.235
2005-12-07,9.337
2005-12-08,9.45
2005-12-09,9.732
2005-12-12,9.59
2005-12-13,9.284
2005-12-14,9.138
2005-12-15,9.308
2005-12-16,9.268
2005-12-19,9.293
2005-12-20,9.068
2005-12-21,9.112
2005-12-22,9.241
2005-12-23,9.308
2005-12-27,9.48
