1998-12-31,335.9
1999-01-04,335.3
1999-01-05,334.9
1999-01-06,335.8
1999-01-07,341.2
1999-01-08,341.0
1999-01-11,342.6
1999-01-12,337.9
1999-01-13,335.1
1999-01-14,334.1
1999-01-15,334.0
1999-01-19,334.4
1999-01-20,335.2
1999-01-21,335.7
1999-01-22,334.0
1999-01-25,335.2
1999-01-26,333.5
1999-01-27,330.7
1999-01-28,332.1
1999-01-29,333.7
1999-02-01,336.7
1999-02-02,336.5
1999-02-03,334.9
1999-02-04,338.1
1999-02-05,337.7
1999-02-08,338.5
1999-02-09,336.6
1999-02-10,336.3
1999-02-11,336.9
1999-02-12,339.8
1999-02-16,335.9
1999-02-17,334.8
1999-02-18,335.9
1999-02-19,338.1
1999-02-22,337.1
1999-02-23,338.2
1999-02-24,338.6
1999-02-25,341.2
1999-02-26,340.2
1999-03-01,341.7
1999-03-02,342.0
1999-03-03,342.4
1999-03-04,343.5
1999-03-05,343.2
1999-03-08,346.4
1999-03-09,347.0
1999-03-10,347.8
1999-03-11,349.0
1999-03-12,347.0
1999-03-15,340.4
1999-03-16,336.8
1999-03-17,337.0
1999-03-18,336.3
1999-03-19,337.4
1999-03-22,337.6
1999-03-23,337.5
1999-03-24,336.8
1999-03-25,335.8
1999-03-26,331.9
1999-03-29,332.7
1999-03-30,331.7
1999-03-31,332.3
1999-04-01,332.5
1999-04-05,330.8
1999-04-06,332.3
1999-04-07,332.3
1999-04-08,331.9
1999-04-09,332.6
1999-04-12,333.7
1999-04-13,334.8
1999-04-14,332.4
1999-04-15,335.3
1999-04-16,335.6
1999-04-19,336.2
1999-04-20,335.8
1999-04-21,335.4
1999-04-22,335.6
1999-04-23,336.0
1999-04-26,333.8
1999-04-27,334.9
1999-04-28,335.5
1999-04-29,338.6
1999-04-30,340.8
1999-05-03,340.6
1999-05-04,339.9
1999-05-05,341.5
1999-05-06,344.9
1999-05-07,337.6
1999-05-10,331.5
1999-05-11,331.9
1999-05-12,330.8
1999-05-13,330.7
1999-05-14,331.0
1999-05-17,328.9
1999-05-18,328.3
1999-05-19,328.0
1999-05-20,329.2
1999-05-21,327.7
1999-05-24,327.3
1999-05-25,325.1
1999-05-26,323.8
1999-05-27,325.7
1999-05-28,325.5
1999-06-01,323.5
1999-06-02,321.7
1999-06-03,322.0
1999-06-04,321.5
1999-06-07,321.4
1999-06-08,317.9
1999-06-09,315.1
1999-06-10,314.1
1999-06-11,317.8
1999-06-14,318.1
1999-06-15,317.1
1999-06-16,315.6
1999-06-17,314.3
1999-06-18,315.2
1999-06-21,315.1
1999-06-22,314.7
1999-06-23,317.3
1999-06-24,317.9
1999-06-25,316.2
1999-06-28,316.8
1999-06-29,316.4
1999-06-30,317.9
1999-07-01,318.5
1999-07-02,318.5
1999-07-06,311.2
1999-07-07,311.0
1999-07-08,310.3
1999-07-09,310.2
1999-07-12,308.0
1999-07-13,308.0
1999-07-14,306.3
1999-07-15,306.0
1999-07-16,305.7
1999-07-19,304.4
1999-07-20,304.1
1999-07-21,306.2
1999-07-22,306.8
1999-07-23,305.8
1999-07-26,306.1
1999-07-27,305.6
1999-07-28,305.8
1999-07-29,309.4
1999-07-30,308.5
1999-08-02,306.9
1999-08-03,305.5
1999-08-04,304.8
1999-08-05,303.9
1999-08-06,303.0
1999-08-09,302.4
1999-08-10,303.6
1999-08-11,305.7
1999-08-12,308.5
1999-08-13,308.9
1999-08-16,308.8
1999-08-17,310.3
1999-08-18,308.7
1999-08-19,307.0
1999-08-20,304.5
1999-08-23,299.2
1999-08-24,298.0
1999-08-25,297.7
1999-08-26,298.4
1999-08-27,299.7
1999-08-30,300.8
1999-08-31,303.4
1999-09-01,301.3
1999-09-02,302.4
1999-09-03,299.5
1999-09-07,301.7
1999-09-08,302.1
1999-09-09,303.4
1999-09-10,302.9
1999-09-13,302.6
1999-09-14,302.7
1999-09-15,300.7
1999-09-16,301.0
1999-09-17,299.4
1999-09-20,299.3
1999-09-21,305.8
1999-09-22,310.2
1999-09-23,311.2
1999-09-24,312.7
1999-09-27,323.9
1999-09-28,346.4
1999-09-29,338.4
1999-09-30,337.7
1999-10-01,342.4
1999-10-04,355.9
1999-10-05,365.2
1999-10-06,367.7
1999-10-07,365.7
1999-10-08,363.1
1999-10-11,361.7
1999-10-12,360.1
1999-10-13,364.3
1999-10-14,357.6
1999-10-15,360.3
1999-10-18,355.8
1999-10-19,353.1
1999-10-20,351.4
1999-10-21,349.4
1999-10-22,344.8
1999-10-25,342.4
1999-10-26,332.0
1999-10-27,335.9
1999-10-28,342.3
1999-10-29,342.6
1999-11-01,334.1
1999-11-02,336.4
1999-11-03,337.4
1999-11-05,335.0
1999-11-08,335.5
1999-11-09,337.6
1999-11-10,346.0
1999-11-11,341.6
1999-11-12,338.9
1999-11-15,339.9
1999-11-16,344.6
1999-11-17,346.3
1999-11-18,345.7
1999-11-19,347.5
1999-11-22,348.2
1999-11-23,351.6
1999-11-24,352.2
1999-11-29,343.9
1999-11-30,343.4
1999-12-01,342.1
1999-12-02,336.7
1999-12-03,329.7
1999-12-06,325.0
1999-12-07,333.1
1999-12-08,331.8
1999-12-09,327.9
1999-12-10,328.6
