2003-06-30,4.672
2003-07-01,4.687
2003-07-02,4.748
2003-07-03,4.796
2003-07-07,4.845
2003-07-08,4.85
2003-07-09,4.932
2003-07-10,4.918
2003-07-11,4.905
2003-07-14,4.897
2003-07-15,4.76
2003-07-16,4.771
2003-07-17,4.786
2003-07-18,4.838
2003-07-21,4.859
2003-07-22,4.899
2003-07-23,5.169
2003-07-24,5.174
2003-07-25,5.121
2003-07-28,5.233
2003-07-29,5.215
2003-07-30,5.114
2003-07-31,5.156
2003-08-01,5.141
2003-08-04,5.083
2003-08-05,5.028
2003-08-06,5.058
2003-08-07,5.115
2003-08-08,5.071
2003-08-11,5.081
2003-08-12,4.948
2003-08-13,5.116
2003-08-14,5.118
2003-08-15,5.01
2003-08-18,5.011
2003-08-19,5.082
2003-08-20,5.115
2003-08-21,5.038
2003-08-22,5.093
2003-08-25,5.09
2003-08-26,5.1
2003-08-27,5.229
2003-08-28,5.22
2003-08-29,5.199
2003-09-02,5.082
2003-09-03,5.151
2003-09-04,5.106
2003-09-05,5.209
2003-09-08,5.168
2003-09-09,5.315
2003-09-10,5.307
2003-09-11,5.377
2003-09-12,5.249
2003-09-15,5.245
2003-09-16,5.248
2003-09-17,5.299
2003-09-18,5.274
2003-09-19,5.301
2003-09-22,5.289
2003-09-23,5.269
2003-09-24,5.337
2003-09-25,5.268
2003-09-26,5.201
2003-09-29,5.134
2003-09-30,5.198
2003-10-01,5.168
2003-10-02,5.161
2003-10-03,4.9030000000000005
2003-10-06,4.893
2003-10-07,4.953
2003-10-08,4.941
2003-10-09,4.917
2003-10-10,4.975
2003-10-13,5.04
2003-10-14,4.992
2003-10-15,5.009
2003-10-16,4.985
2003-10-17,5.002
2003-10-20,5.067
2003-10-21,5.133
2003-10-22,5.187
2003-10-23,5.224
2003-10-24,5.217
2003-10-27,5.244
2003-10-28,5.153
2003-10-29,5.204
2003-10-30,5.2
2003-10-31,5.133
2003-11-03,5.008
2003-11-04,5.113
2003-11-05,5.07
2003-11-06,5.042
2003-11-07,5.144
2003-11-10,5.176
2003-11-11,5.159
2003-11-12,5.429
2003-11-13,5.39
2003-11-14,5.508
2003-11-17,5.319
2003-11-18,5.457
2003-11-19,5.36
2003-11-20,5.354
2003-11-21,5.389
2003-11-24,5.346
2003-11-25,5.4030000000000005
2003-11-26,5.461
2003-12-01,5.549
2003-12-02,5.6
2003-12-03,5.572
2003-12-04,5.553
2003-12-05,5.572
2003-12-08,5.639
2003-12-09,5.733
2003-12-10,5.696
2003-12-11,5.673
2003-12-12,5.713
2003-12-15,5.728
2003-12-16,5.714
2003-12-17,5.777
2003-12-18,5.798
2003-12-19,5.806
2003-12-22,5.793
2003-12-23,5.819
2003-12-24,5.864
2003-12-29,6.004
2003-12-30,6.066
2003-12-31,6.037
2004-01-05,6.311
2004-01-06,6.382
2004-01-07,6.32
2004-01-08,6.333
2004-01-09,6.545
2004-01-12,6.66
2004-01-13,6.642
2004-01-14,6.477
2004-01-15,6.263
2004-01-16,6.38
2004-01-20,6.373
2004-01-21,6.263
2004-01-22,6.4
2004-01-23,6.407
2004-01-26,6.36
2004-01-27,6.601
2004-01-28,6.67
2004-01-29,6.281
2004-01-30,6.306
2004-02-02,6.106
2004-02-03,6.187
2004-02-04,6.213
2004-02-05,6.191
2004-02-06,6.351
2004-02-09,6.504
2004-02-10,6.47
2004-02-11,6.641
2004-02-12,6.702
2004-02-13,6.664
2004-02-17,6.8629999999999995
2004-02-18,6.783
2004-02-19,6.741
2004-02-20,6.616
2004-02-23,6.574
2004-02-24,6.704
2004-02-25,6.616
2004-02-26,6.792
2004-02-27,6.7780000000000005
2004-03-01,7.005
2004-03-02,6.779
2004-03-03,6.804
2004-03-04,6.821
2004-03-05,7.044
2004-03-08,7.043
2004-03-09,7.219
2004-03-10,7.225
2004-03-11,7.233
2004-03-12,7.101
2004-03-15,7.173
2004-03-16,7.199
2004-03-17,7.295
2004-03-18,7.493
2004-03-19,7.5969999999999995
2004-03-22,7.661
2004-03-23,7.741
2004-03-24,7.684
2004-03-25,7.645
2004-03-26,7.753
2004-03-29,7.662
2004-03-30,7.809
2004-03-31,7.975
2004-04-01,8.173
2004-04-02,8.188
2004-04-05,8.163
2004-04-06,8.265
2004-04-07,8.236
2004-04-08,8.132
2004-04-12,8.072
2004-04-13,7.507
2004-04-14,7.062
2004-04-15,7.134
2004-04-16,7.199
2004-04-19,7.265
2004-04-20,7.006
2004-04-21,6.235
2004-04-22,6.092
2004-04-23,6.229
2004-04-26,6.2379999999999995
2004-04-27,6.3
2004-04-28,5.932
2004-04-29,5.884
2004-04-30,6.139
2004-05-03,6.079
2004-05-04,6.099
2004-05-05,6.166
2004-05-06,5.884
2004-05-07,5.67
2004-05-10,5.835
2004-05-11,5.593
2004-05-12,5.635
2004-05-13,5.686
2004-05-14,5.799
2004-05-17,5.748
2004-05-18,5.755
2004-05-19,6.002
2004-05-20,5.855
2004-05-21,5.945
2004-05-24,6.072
2004-05-25,6.16
2004-05-26,6.13
2004-05-27,6.269
2004-05-28,6.186
2004-06-01,6.131
2004-06-02,5.922
2004-06-03,5.821
2004-06-04,5.894
2004-06-07,5.991
2004-06-08,5.866
2004-06-09,5.729
2004-06-10,5.846
2004-06-14,5.759
2004-06-15,5.833
2004-06-16,5.823
2004-06-17,6.028
2004-06-18,6.085
2004-06-21,5.963
2004-06-22,5.973
2004-06-23,5.982
2004-06-24,6.279
2004-06-25,6.232
2004-06-28,6.005
2004-06-29,5.958
2004-06-30,5.88
2004-07-01,6.038
2004-07-02,6.097
2004-07-06,6.062
2004-07-07,6.207
2004-07-08,6.514
2004-07-09,6.554
2004-07-12,6.622
2004-07-13,6.4719999999999995
2004-07-14,6.692
2004-07-15,6.743
2004-07-16,6.803
2004-07-19,6.678
2004-07-20,6.691
2004-07-21,6.495
2004-07-22,6.513
2004-07-23,6.43
2004-07-26,6.332
2004-07-27,6.333
2004-07-28,6.459
2004-07-29,6.441
2004-07-30,6.647
2004-08-02,6.708
2004-08-03,6.777
2004-08-04,6.828
2004-08-05,6.841
2004-08-06,6.862
2004-08-09,6.826
2004-08-10,6.812
2004-08-11,6.62
2004-08-12,6.65
2004-08-13,6.72
2004-08-16,6.832
2004-08-17,6.825
2004-08-18,6.93
2004-08-19,6.913
2004-08-20,6.963
2004-08-23,6.838
2004-08-24,6.6690000000000005
2004-08-25,6.708
2004-08-26,6.773
2004-08-27,6.6850000000000005
2004-08-30,6.805
2004-08-31,6.87
2004-09-01,6.888
2004-09-02,6.868
2004-09-03,6.648
2004-09-07,6.297
2004-09-08,6.274
2004-09-09,6.249
2004-09-10,6.227
2004-09-13,6.277
2004-09-14,6.291
2004-09-15,6.36
2004-09-16,6.377
2004-09-17,6.345
2004-09-20,6.338
2004-09-21,6.432
2004-09-22,6.435
2004-09-23,6.53
2004-09-24,6.486
2004-09-27,6.611
2004-09-28,6.671
2004-09-29,6.756
2004-09-30,7.001
2004-10-01,7.005
2004-10-04,6.827
2004-10-05,7.163
2004-10-06,7.304
2004-10-07,7.276
2004-10-08,7.352
2004-10-11,7.31
2004-10-12,7.114
2004-10-13,6.96
2004-10-14,7.115
2004-10-15,7.171
2004-10-18,7.048
2004-10-19,7.256
2004-10-20,7.412
2004-10-21,7.371
2004-10-22,7.394
2004-10-25,7.442
2004-10-26,7.4030000000000005
2004-10-27,7.268
2004-10-28,7.259
2004-10-29,7.371
2004-11-01,7.396
2004-11-02,7.088
2004-11-03,7.226
2004-11-04,7.451
2004-11-05,7.578
2004-11-08,7.562
2004-11-09,7.612
2004-11-10,7.497
2004-11-11,7.553
2004-11-12,7.698
