1990-10-31,499.9
1990-11-01,500.5
1990-11-02,482.9
1990-11-05,486.1
1990-11-06,494.0
1990-11-07,493.7
1990-11-08,494.4
1990-11-09,490.8
1990-11-12,486.7
1990-11-13,490.7
1990-11-14,482.0
1990-11-15,483.4
1990-11-16,480.8
1990-11-19,478.9
1990-11-20,475.0
1990-11-21,471.1
1990-11-23,476.0
1990-11-26,478.0
1990-11-27,477.5
1990-11-28,477.4
1990-11-29,481.1
1990-11-30,470.3
1990-12-03,461.1
1990-12-04,462.9
1990-12-05,458.1
1990-12-06,454.8
1990-12-07,452.1
1990-12-10,455.6
1990-12-11,453.7
1990-12-12,456.1
1990-12-13,458.1
1990-12-14,463.5
1990-12-17,465.1
1990-12-18,464.8
1990-12-19,475.0
1990-12-20,472.6
1990-12-21,470.3
1990-12-24,470.3
1990-12-26,474.1
1990-12-27,474.1
1990-12-28,485.0
1990-12-31,485.2
1991-01-02,478.3
1991-01-03,475.7
1991-01-04,474.1
1991-01-07,486.1
1991-01-08,481.8
1991-01-09,482.4
1991-01-10,481.7
1991-01-11,482.9
1991-01-14,491.7
1991-01-15,484.7
1991-01-16,489.1
1991-01-17,458.1
1991-01-18,459.0
1991-01-21,463.7
1991-01-22,463.5
1991-01-23,462.1
1991-01-24,456.7
1991-01-25,459.3
1991-01-28,461.0
1991-01-29,461.2
1991-01-30,453.3
1991-01-31,450.6
1991-02-01,447.6
1991-02-04,450.7
1991-02-05,448.3
1991-02-06,444.3
1991-02-07,449.1
1991-02-08,451.5
1991-02-11,448.2
1991-02-12,449.4
1991-02-13,447.9
1991-02-14,448.6
1991-02-15,444.5
1991-02-19,444.5
1991-02-20,444.9
1991-02-21,443.0
1991-02-22,437.2
1991-02-25,435.3
1991-02-26,435.1
1991-02-27,438.4
1991-02-28,445.3
1991-03-01,445.2
1991-03-04,446.2
1991-03-05,442.9
1991-03-06,444.5
1991-03-07,445.2
1991-03-08,452.7
1991-03-11,447.7
1991-03-12,447.7
1991-03-13,449.4
1991-03-14,446.7
1991-03-15,446.5
1991-03-18,444.2
1991-03-19,446.2
1991-03-20,445.4
1991-03-21,445.2
1991-03-22,444.5
1991-03-25,439.9
1991-03-26,438.4
1991-03-27,436.0
1991-03-28,436.8
1991-04-01,439.6
1991-04-02,437.8
1991-04-03,438.7
1991-04-04,438.2
1991-04-05,438.4
1991-04-08,440.3
1991-04-09,443.7
1991-04-10,442.8
1991-04-11,441.2
1991-04-12,438.7
1991-04-15,439.2
1991-04-16,439.3
1991-04-17,440.0
1991-04-18,436.6
1991-04-19,435.9
1991-04-22,436.7
1991-04-23,435.7
1991-04-24,435.0
1991-04-25,433.2
1991-04-26,432.9
1991-04-29,431.2
1991-04-30,434.0
1991-05-01,434.0
1991-05-02,432.8
1991-05-03,431.5
1991-05-06,432.8
1991-05-07,434.1
1991-05-08,434.8
1991-05-09,435.5
1991-05-10,432.7
1991-05-13,434.2
1991-05-14,435.5
1991-05-15,435.0
1991-05-16,431.3
1991-05-17,430.2
1991-05-20,432.3
1991-05-21,432.2
1991-05-22,431.0
1991-05-23,429.6
1991-05-24,431.0
1991-05-28,438.2
1991-05-29,435.2
1991-05-30,437.7
1991-05-31,436.2
1991-06-03,438.3
1991-06-04,437.7
1991-06-05,438.3
1991-06-06,441.3
1991-06-07,442.9
1991-06-10,451.5
1991-06-11,448.4
1991-06-12,447.3
1991-06-13,447.1
1991-06-14,443.5
1991-06-17,444.5
1991-06-18,444.3
1991-06-19,444.6
1991-06-20,444.0
1991-06-21,441.6
1991-06-24,438.5
1991-06-25,440.3
1991-06-26,441.7
1991-06-27,441.8
1991-06-28,444.1
1991-07-01,443.9
1991-07-02,443.1
1991-07-03,445.2
1991-07-05,445.2
1991-07-08,446.1
1991-07-09,444.8
