1998-12-31,5.325
1999-01-04,5.246
1999-01-05,5.353
1999-01-06,5.47
1999-01-07,5.556
1999-01-08,5.608
1999-01-11,5.679
1999-01-12,5.571
1999-01-13,5.517
1999-01-14,5.497
1999-01-15,5.454
1999-01-19,5.457
1999-01-20,5.487
1999-01-21,5.447
1999-01-22,5.419
1999-01-25,5.505
1999-01-26,5.436
1999-01-27,5.424
1999-01-28,5.559
1999-01-29,5.479
1999-02-01,5.504
1999-02-02,5.6129999999999995
1999-02-03,5.625
1999-02-04,5.84
1999-02-05,5.734
1999-02-08,5.711
1999-02-09,5.603
1999-02-10,5.588
1999-02-11,5.664
1999-02-12,5.567
1999-02-16,5.346
1999-02-17,5.37
1999-02-18,5.3870000000000005
1999-02-19,5.483
1999-02-22,5.381
1999-02-23,5.323
1999-02-24,5.193
1999-02-25,5.37
1999-02-26,5.429
1999-03-01,5.332
1999-03-02,5.133
1999-03-03,5.125
1999-03-04,5.131
1999-03-05,5.081
1999-03-08,5.165
1999-03-09,5.121
1999-03-10,5.154
1999-03-11,5.239
1999-03-12,5.188
1999-03-15,5.043
1999-03-16,4.999
1999-03-17,5.001
1999-03-18,4.974
1999-03-19,5.01
1999-03-22,5.076
1999-03-23,5.077
1999-03-24,5.048
1999-03-25,5.08
1999-03-26,5.072
1999-03-29,5.101
1999-03-30,5.042
1999-03-31,5.043
1999-04-01,5.083
1999-04-05,4.965
1999-04-06,4.994
1999-04-07,5.006
1999-04-08,4.921
1999-04-09,4.941
1999-04-12,4.906
1999-04-13,4.921
1999-04-14,4.911
1999-04-15,5.041
1999-04-16,5.066
1999-04-19,5.152
1999-04-20,5.129
1999-04-21,5.162
1999-04-22,5.157
1999-04-23,5.131
1999-04-26,5.098
1999-04-27,5.175
1999-04-28,5.242
1999-04-29,5.389
1999-04-30,5.397
1999-05-03,5.352
1999-05-04,5.292
1999-05-05,5.361
1999-05-06,5.353
1999-05-07,5.407
1999-05-10,5.392
1999-05-11,5.376
1999-05-12,5.3469999999999995
1999-05-13,5.475
1999-05-14,5.31
1999-05-17,5.31
1999-05-18,5.271
1999-05-19,5.218
1999-05-20,5.243
1999-05-21,5.15
1999-05-24,5.008
1999-05-25,5.016
1999-05-26,5.015
1999-05-27,4.91
1999-05-28,4.865
1999-06-01,4.955
1999-06-02,4.945
1999-06-03,4.91
1999-06-04,4.922
1999-06-07,4.963
1999-06-08,4.924
1999-06-09,5.003
1999-06-10,5.078
1999-06-11,5.099
1999-06-14,5.098
1999-06-15,5.05
1999-06-16,5.022
1999-06-17,5.06
1999-06-18,4.954
1999-06-21,5.027
1999-06-22,5.054
1999-06-23,5.12
1999-06-24,5.122
1999-06-25,5.052
1999-06-28,5.133
1999-06-29,5.273
1999-06-30,5.379
1999-07-01,5.381
1999-07-02,5.45
1999-07-06,5.337
1999-07-07,5.394
1999-07-08,5.452
1999-07-09,5.419
1999-07-12,5.397
1999-07-13,5.299
1999-07-14,5.247
1999-07-15,5.256
1999-07-16,5.234
1999-07-19,5.207
1999-07-20,5.213
1999-07-21,5.276
1999-07-22,5.266
1999-07-23,5.275
1999-07-26,5.266
1999-07-27,5.296
