2003-12-31,6.303
2004-01-05,6.577
2004-01-06,6.64
2004-01-07,6.578
2004-01-08,6.591
2004-01-09,6.791
2004-01-12,6.906
2004-01-13,6.827
2004-01-14,6.671
2004-01-15,6.457
2004-01-16,6.574
2004-01-20,6.567
2004-01-21,6.457
2004-01-22,6.592
2004-01-23,6.599
2004-01-26,6.552
2004-01-27,6.783
2004-01-28,6.852
2004-01-29,6.463
2004-01-30,6.462
2004-02-02,6.289
2004-02-03,6.373
2004-02-04,6.423
2004-02-05,6.401
2004-02-06,6.561
2004-02-09,6.714
2004-02-10,6.68
2004-02-11,6.851
2004-02-12,6.91
2004-02-13,6.872
2004-02-17,7.071
2004-02-18,6.991
2004-02-19,6.949
2004-02-20,6.824
2004-02-23,6.782
2004-02-24,6.908
2004-02-25,6.82
2004-02-26,6.996
2004-02-27,6.982
2004-03-01,7.209
2004-03-02,6.981
2004-03-03,7.006
2004-03-04,7.02
2004-03-05,7.243
2004-03-08,7.241
2004-03-09,7.4030000000000005
2004-03-10,7.402
2004-03-11,7.412
2004-03-12,7.28
2004-03-15,7.352
2004-03-16,7.372
2004-03-17,7.468
2004-03-18,7.663
2004-03-19,7.768
2004-03-22,7.793
2004-03-23,7.873
2004-03-24,7.816
2004-03-25,7.767
2004-03-26,7.872
2004-03-29,7.785
2004-03-30,7.917
2004-03-31,7.938
2004-04-01,8.147
2004-04-02,8.194
2004-04-05,8.176
2004-04-06,8.286
2004-04-07,8.257
2004-04-08,8.156
2004-04-12,8.096
2004-04-13,7.533
2004-04-14,7.091
2004-04-15,7.163
2004-04-16,7.248
2004-04-19,7.314
2004-04-20,7.072
2004-04-21,6.318
2004-04-22,6.175
2004-04-23,6.312
2004-04-26,6.321
2004-04-27,6.401
2004-04-28,6.076
2004-04-29,6.028
2004-04-30,6.283
2004-05-03,6.223
2004-05-04,6.243
2004-05-05,6.309
2004-05-06,6.086
2004-05-07,5.906
2004-05-10,6.069
2004-05-11,5.827
2004-05-12,5.8469999999999995
2004-05-13,5.9190000000000005
2004-05-14,6.03
2004-05-17,5.9399999999999995
2004-05-18,5.963
2004-05-19,6.208
2004-05-20,6.061
2004-05-21,6.151
2004-05-24,6.2780000000000005
2004-05-25,6.366
2004-05-26,6.336
2004-05-27,6.475
2004-05-28,6.392
2004-06-01,6.385
2004-06-02,6.176
2004-06-03,6.076
2004-06-04,6.149
2004-06-07,6.246
2004-06-08,6.119
2004-06-09,6.012
2004-06-10,6.189
2004-06-14,6.1
2004-06-15,6.16
2004-06-16,6.154
2004-06-17,6.359
