1994-06-30,516.9
1994-07-01,517.7
1994-07-05,516.5
1994-07-06,514.1
1994-07-07,513.6
1994-07-08,513.2
1994-07-11,514.9
1994-07-12,512.4
1994-07-13,509.9
1994-07-14,509.4
1994-07-15,510.8
1994-07-18,510.5
1994-07-19,511.2
1994-07-20,510.0
1994-07-21,508.8
1994-07-22,509.8
1994-07-25,509.7
1994-07-26,512.0
1994-07-27,513.1
1994-07-28,510.2
1994-07-29,507.2
1994-08-01,506.3
1994-08-02,499.9
1994-08-03,498.6
1994-08-04,496.7
1994-08-05,497.4
1994-08-08,496.4
1994-08-09,497.8
1994-08-10,497.4
1994-08-11,500.7
1994-08-12,497.8
1994-08-15,498.7
1994-08-16,499.2
1994-08-17,498.1
1994-08-18,502.5
1994-08-19,503.5
1994-08-22,503.3
1994-08-23,503.1
1994-08-24,505.1
1994-08-25,504.5
1994-08-26,503.5
1994-08-29,507.7
1994-08-30,506.7
1994-08-31,506.6
1994-09-01,507.1
1994-09-02,507.2
1994-09-06,508.8
1994-09-07,511.1
1994-09-08,511.3
1994-09-09,514.5
1994-09-12,513.6
1994-09-13,512.5
1994-09-14,510.4
1994-09-15,508.9
1994-09-16,511.1
1994-09-19,511.1
1994-09-20,515.6
1994-09-21,517.3
1994-09-22,518.6
1994-09-23,519.4
1994-09-26,517.6
1994-09-27,521.0
1994-09-28,517.2
1994-09-29,517.8
1994-09-30,516.7
1994-10-03,517.6
1994-10-04,515.1
1994-10-05,515.5
1994-10-06,515.4
1994-10-07,514.0
1994-10-10,513.7
1994-10-11,510.1
1994-10-12,510.5
1994-10-13,508.4
1994-10-14,509.8
1994-10-17,511.9
1994-10-18,511.3
1994-10-19,512.4
1994-10-20,515.5
1994-10-21,516.1
1994-10-24,514.9
1994-10-25,515.0
1994-10-26,516.0
1994-10-27,515.6
1994-10-28,512.7
1994-10-31,508.9
1994-11-01,510.2
1994-11-02,510.5
1994-11-03,509.7
1994-11-04,511.9
1994-11-07,510.5
1994-11-08,512.0
1994-11-09,511.7
1994-11-10,513.1
1994-11-11,512.9
1994-11-14,512.5
1994-11-15,514.6
1994-11-16,514.8
1994-11-17,515.0
1994-11-18,513.9
1994-11-21,513.3
1994-11-22,513.9
1994-11-23,512.7
1994-11-28,511.6
1994-11-29,512.6
1994-11-30,511.0
1994-12-01,508.8
1994-12-02,505.4
1994-12-05,505.4
1994-12-06,504.6
1994-12-07,505.2
1994-12-08,506.1
1994-12-09,506.3
1994-12-12,506.8
1994-12-13,507.0
1994-12-14,505.4
1994-12-15,507.2
1994-12-16,505.7
1994-12-19,506.2
1994-12-20,509.0
1994-12-21,508.3
1994-12-22,506.9
1994-12-23,506.3
1994-12-27,507.3
1994-12-28,509.3
1994-12-29,508.6
1994-12-30,508.9
